ID	count	% overlapping fragments on this gene	TE superfamily	NBPS	gene length	percOfGeneLengthOverlappingTEsuperfam	Products
ACHA01MRNA0007112	1	0.0148257968865827	MIR	268	27344	0.980105324751317	Myomegalin; 
ACHA01MRNA0028689	1	0.0148257968865827	MIR	284	28978	0.980053833942991	OX-2 membrane glycoprotein; 
ACHA01MRNA0009054	2	0.0296515937731653	MIR	445	45428	0.979572070088932	HEAT repeat-containing protein 5A; 
ACHA01MRNA0013651	1	0.0148257968865827	MIR	146	14910	0.979208584842388	Sperm flagellar protein 2; 
ACHA01MRNA0006292	1	0.0148257968865827	MIR	245	25022	0.979138358244745	Neuron navigator 1; 
ACHA01MRNA0004692	1	0.0148257968865827	MIR	101	10326	0.978113499903157	DNA-binding protein RFX2; 
ACHA01MRNA0008183	1	0.0148257968865827	MIR	155	15868	0.976808671540207	Elongation factor 1-alpha; 
ACHA01MRNA0017655	1	0.0148257968865827	MIR	249	25549	0.974597831617676	Forkhead box protein J3; 
ACHA01MRNA0033881	1	0.0148257968865827	MIR	87	8933	0.973916937199149	Lissencephaly-1 homolog; 
ACHA01MRNA0030755	1	0.0148257968865827	MIR	285	29269	0.973726468277017	Dimethylaniline monooxygenase [N-oxide-forming] 5; 
ACHA01MRNA0025201	1	0.0148257968865827	MIR	77	7910	0.973451327433628	Protein kinase C beta type; 
ACHA01MRNA0040333	1	0.0148257968865827	MIR	187	19216	0.973147377185679	Zinc finger protein 512; 
ACHA01MRNA0004203	1	0.0148257968865827	MIR	81	8328	0.972622478386167	4F2 cell-surface antigen heavy chain; 
ACHA01MRNA0024083	3	0.044477390659748	MIR	201	20702	0.970920683991885	Putative HD domain-containing protein L394; 
ACHA01MRNA0030781	1	0.0148257968865827	MIR	271	27937	0.970039732254716	Leucine-rich repeats and immunoglobulin-like domains protein 3; 
ACHA01MRNA0012627	1	0.0148257968865827	MIR	250	25781	0.969706372910283	Circularly permutated Ras protein 1; 
ACHA01MRNA0002753	2	0.0296515937731653	MIR	219	22592	0.969369688385269	Aminopyrrolnitrin oxygenase PrnD; 
ACHA01MRNA0024498	3	0.044477390659748	MIR	392	40471	0.968594796273875	Contactin-associated protein like 5-4; 
ACHA01MRNA0018554	1	0.0148257968865827	MIR	283	29236	0.967984676426324	KAT8 regulatory NSL complex subunit 3; 
ACHA01MRNA0000004	1	0.0148257968865827	MIR	283	29272	0.966794206067231	Up-regulator of cell proliferation; 
ACHA01MRNA0023290	1	0.0148257968865827	MIR	263	27221	0.966165827853495	Acetyl-coenzyme A synthetase; 
ACHA01MRNA0028933	2	0.0296515937731653	MIR	279	28927	0.964496836865212	Protein kinase C epsilon type; 
ACHA01MRNA0037938	1	0.0148257968865827	MIR	272	28202	0.964470604921637	SPRY domain-containing protein 3; 
ACHA01MRNA0019773	1	0.0148257968865827	MIR	79	8193	0.964237763944831	Sister chromatid cohesion protein PDS5 homolog A; 
ACHA01MRNA0023729	1	0.0148257968865827	MIR	270	28007	0.964044703109937	NA
ACHA01MRNA0027728	1	0.0148257968865827	MIR	182	18881	0.963931995127377	Conserved oligomeric Golgi complex subunit 3; 
ACHA01MRNA0010260	1	0.0148257968865827	MIR	282	29266	0.963575480079273	Nuclear factor 1 A-type; 
ACHA01MRNA0024092	2	0.0296515937731653	MIR	381	39577	0.962680344644617	Phosphorylase b kinase regulatory subunit beta; 
ACHA01MRNA0016381	1	0.0148257968865827	MIR	173	18008	0.960684140382052	Phosphatidylglycerophosphatase and protein-tyrosine phosphatase 1; 
ACHA01MRNA0034333	2	0.0296515937731653	MIR	84	8754	0.959561343385881	Rho GTPase-activating protein 8; 
ACHA01MRNA0014341	1	0.0148257968865827	MIR	287	29923	0.959128429636066	Inactive ubiquitin carboxyl-terminal hydrolase 53; 
ACHA01MRNA0003287	1	0.0148257968865827	MIR	277	28914	0.958013419104932	Leucine-rich repeat-containing protein 49; 
ACHA01MRNA0024850	1	0.0148257968865827	MIR	77	8039	0.957830575942281	Receptor-type tyrosine-protein phosphatase gamma; 
ACHA01MRNA0022949	1	0.0148257968865827	MIR	55	5747	0.957021054463198	Exocyst complex component 2; 
ACHA01MRNA0039614	1	0.0148257968865827	MIR	306	31979	0.956877951155446	Docking protein 2; 
ACHA01MRNA0038404	2	0.0296515937731653	MIR	331	34607	0.956453896610512	Tensin-2; 
ACHA01MRNA0034547	1	0.0148257968865827	MIR	252	26368	0.955703883495146	Hemolysin-3; 
ACHA01MRNA0009782	2	0.0296515937731653	MIR	290	30442	0.952631233164707	Receptor-type tyrosine-protein phosphatase F; 
ACHA01MRNA0009133	1	0.0148257968865827	MIR	273	28711	0.950855072968549	NA
ACHA01MRNA0001850	1	0.0148257968865827	MIR	124	13056	0.949754901960784	Plexin domain-containing protein 1; 
ACHA01MRNA0018714	1	0.0148257968865827	MIR	272	28645	0.949554896142433	Double C2-like domain-containing protein alpha; 
ACHA01MRNA0009461	1	0.0148257968865827	MIR	271	28543	0.949444697473987	Protein Wnt-4; 
ACHA01MRNA0017852	1	0.0148257968865827	MIR	230	24243	0.948727467722642	Putative Kunitz-type serine protease inhibitor; 
ACHA01MRNA0028415	1	0.0148257968865827	MIR	312	32887	0.948703134977347	Neurogenic locus notch homolog protein 1; 
ACHA01MRNA0035620	1	0.0148257968865827	MIR	286	30149	0.948621844837308	Peroxisome proliferator-activated receptor gamma coactivator 1-beta; 
ACHA01MRNA0036289	1	0.0148257968865827	MIR	328	34578	0.948580021979293	Nuclear body protein SP140-like protein; 
ACHA01MRNA0016235	1	0.0148257968865827	MIR	270	28477	0.948133581486814	NA
ACHA01MRNA0015109	1	0.0148257968865827	MIR	264	27848	0.948003447285263	Ras GTPase-activating protein nGAP; 
ACHA01MRNA0007406	2	0.0296515937731653	MIR	304	32203	0.944011427506754	Semaphorin-6B; 
ACHA01MRNA0026462	1	0.0148257968865827	MIR	262	27754	0.944008070908698	Solute carrier family 43 member 3; 
ACHA01MRNA0009231	1	0.0148257968865827	MIR	275	29143	0.943622825378307	Baculoviral IAP repeat-containing protein 6; 
ACHA01MRNA0003507	1	0.0148257968865827	MIR	172	18238	0.943085864678144	Spindle assembly abnormal protein 6 homolog; 
ACHA01MRNA0009017	1	0.0148257968865827	MIR	171	18136	0.942876047640053	PX domain-containing protein 1; 
ACHA01MRNA0035901	1	0.0148257968865827	MIR	72	7649	0.941299516276637	SWI/SNF complex subunit SMARCC1; 
ACHA01MRNA0001572	1	0.0148257968865827	MIR	257	27305	0.941219556857718	Transcription factor AP-2-alpha; 
ACHA01MRNA0029308	2	0.0296515937731653	MIR	383	40720	0.94056974459725	Solute carrier family 12 member 5; 
ACHA01MRNA0012632	1	0.0148257968865827	MIR	91	9681	0.93998553868402	Putative oxidoreductase YteT; 
ACHA01MRNA0002680	2	0.0296515937731653	MIR	390	41565	0.938289426199928	Insulin receptor; 
ACHA01MRNA0010782	2	0.0296515937731653	MIR	255	27204	0.937362152624614	Rap1 GTPase-activating protein 1; 
ACHA01MRNA0006865	1	0.0148257968865827	MIR	275	29378	0.936074613656478	Retinol dehydrogenase 12; 
ACHA01MRNA0017951	1	0.0148257968865827	MIR	259	27677	0.935795064493984	Sorting nexin-33; 
ACHA01MRNA0017414	1	0.0148257968865827	MIR	246	26310	0.935005701254276	Sodium/glucose cotransporter 1; 
ACHA01MRNA0026508	1	0.0148257968865827	MIR	276	29562	0.933631012786686	Tight junction protein ZO-3; 
ACHA01MRNA0012780	1	0.0148257968865827	MIR	50	5357	0.933358222885944	Catenin alpha-1; 
ACHA01MRNA0019967	1	0.0148257968865827	MIR	266	28521	0.93264612040251	Drebrin; 
ACHA01MRNA0035471	1	0.0148257968865827	MIR	280	30026	0.932525144874442	Glucose-6-phosphate isomerase; 
ACHA01MRNA0031793	2	0.0296515937731653	MIR	271	29084	0.93178379865218	Scm-like with four MBT domains protein 1; 
ACHA01MRNA0004908	1	0.0148257968865827	MIR	246	26407	0.931571174309842	Ceramide synthase 2; 
ACHA01MRNA0005077	2	0.0296515937731653	MIR	541	58099	0.931169211174031	A disintegrin and metalloproteinase with thrombospondin motifs 10; 
ACHA01MRNA0004769	1	0.0148257968865827	MIR	350	37614	0.930504599351305	Transforming growth factor beta receptor type 3; 
ACHA01MRNA0007220	1	0.0148257968865827	MIR	159	17088	0.930477528089888	BLOC-1-related complex subunit 8; 
ACHA01MRNA0016596	1	0.0148257968865827	MIR	305	32786	0.930275117428171	PDZ and LIM domain protein 7; 
ACHA01MRNA0011428	1	0.0148257968865827	MIR	276	29691	0.929574618571284	Leucine-rich repeat-containing protein 4C; 
ACHA01MRNA0006966	1	0.0148257968865827	MIR	116	12513	0.927035882682011	Myelin protein P0; 
ACHA01MRNA0013459	1	0.0148257968865827	MIR	83	8958	0.926546104041081	GRB2-associated-binding protein 1; 
ACHA01MRNA0024032	1	0.0148257968865827	MIR	281	30346	0.925986950504185	Solute carrier family 12 member 3; 
ACHA01MRNA0016982	1	0.0148257968865827	MIR	262	28316	0.92527193106371	E3 ubiquitin-protein ligase MYCBP2; 
ACHA01MRNA0040329	1	0.0148257968865827	MIR	246	26587	0.925264226877797	Collagen alpha-1(I) chain; 
ACHA01MRNA0012593	1	0.0148257968865827	MIR	64	6920	0.92485549132948	CD276 antigen; 
ACHA01MRNA0032543	1	0.0148257968865827	MIR	85	9191	0.924817756500925	Rap1 GTPase-GDP dissociation stimulator 1; 
ACHA01MRNA0008665	1	0.0148257968865827	MIR	281	30398	0.924402921244819	Polypyrimidine tract-binding protein homolog 3; 
ACHA01MRNA0012724	1	0.0148257968865827	MIR	273	29546	0.923982941853381	DNA polymerase alpha catalytic subunit; 
ACHA01MRNA0002839	1	0.0148257968865827	MIR	212	22960	0.923344947735192	Potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 2; 
ACHA01MRNA0004348	1	0.0148257968865827	MIR	334	36201	0.922626446783238	Endoglin; 
ACHA01MRNA0039037	1	0.0148257968865827	MIR	186	20184	0.921521997621879	Egl nine homolog 3; 
ACHA01MRNA0020207	1	0.0148257968865827	MIR	56	6078	0.92135570911484	Tetraspanin-7; 
ACHA01MRNA0021255	1	0.0148257968865827	MIR	60	6515	0.920951650038373	RalBP1-associated Eps domain-containing protein 1; 
ACHA01MRNA0007527	1	0.0148257968865827	MIR	267	29054	0.918978453913403	PTB domain-containing engulfment adapter protein 1; 
ACHA01MRNA0006716	1	0.0148257968865827	MIR	556	60520	0.918704560475876	Uncharacterized protein KIAA1671 homolog; 
ACHA01MRNA0007501	1	0.0148257968865827	MIR	269	29298	0.918151409652536	KN motif and ankyrin repeat domain-containing protein 1; 
ACHA01MRNA0033181	1	0.0148257968865827	MIR	267	29083	0.91806209813293	DNA-binding protein RFX2; 
ACHA01MRNA0025985	1	0.0148257968865827	MIR	86	9371	0.917724895955608	COMM domain-containing protein 10; 
ACHA01MRNA0030894	1	0.0148257968865827	MIR	63	6868	0.917297612114153	ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase; 
ACHA01MRNA0018751	1	0.0148257968865827	MIR	76	8289	0.916877789841959	Taste receptor type 1 member 2; 
ACHA01MRNA0013489	1	0.0148257968865827	MIR	140	15287	0.915810819650684	Insulin-like growth factor I; 
ACHA01MRNA0001586	1	0.0148257968865827	MIR	191	20864	0.91545245398773	AFG3-like protein 2; 
ACHA01MRNA0038412	3	0.044477390659748	MIR	600	65574	0.914996797511209	Band 4.1-like protein 2; 
ACHA01MRNA0011364	2	0.0296515937731653	MIR	237	25910	0.914704747201853	Kinesin-like protein KIF21B; 
ACHA01MRNA0029267	1	0.0148257968865827	MIR	216	23640	0.913705583756345	NA
ACHA01MRNA0015358	1	0.0148257968865827	MIR	280	30650	0.913539967373573	Regulating synaptic membrane exocytosis protein 2; 
ACHA01MRNA0016584	1	0.0148257968865827	MIR	198	21675	0.913494809688581	Serine/threonine-protein kinase 11-interacting protein; 
ACHA01MRNA0012499	1	0.0148257968865827	MIR	151	16548	0.912496978486826	NA
ACHA01MRNA0007252	1	0.0148257968865827	MIR	286	31358	0.91204796224249	Pecanex-like protein 1; 
ACHA01MRNA0028718	1	0.0148257968865827	MIR	170	18649	0.911577028258888	NA
ACHA01MRNA0012825	1	0.0148257968865827	MIR	249	27319	0.911453567114462	Eukaryotic peptide chain release factor GTP-binding subunit ERF3A; 
ACHA01MRNA0040266	1	0.0148257968865827	MIR	185	20331	0.909940484973686	Matrix-remodeling-associated protein 8; 
ACHA01MRNA0002538	1	0.0148257968865827	MIR	73	8031	0.908977711368447	Phosphatidylinositol 4-kinase alpha 1; 
ACHA01MRNA0031123	1	0.0148257968865827	MIR	262	28898	0.906637137518167	NA
ACHA01MRNA0027978	1	0.0148257968865827	MIR	257	28390	0.90524832687566	Signal peptide peptidase-like 2A; 
ACHA01MRNA0018262	2	0.0296515937731653	MIR	122	13490	0.904373610081542	Doublesex- and mab-3-related transcription factor 1; 
ACHA01MRNA0028740	2	0.0296515937731653	MIR	358	39589	0.904291596150446	Dedicator of cytokinesis protein 6; 
ACHA01MRNA0007612	1	0.0148257968865827	MIR	331	36620	0.903877662479519	Nuclear-pore anchor; 
ACHA01MRNA0009255	1	0.0148257968865827	MIR	282	31230	0.90297790585975	Elongator complex protein 2; 
ACHA01MRNA0016274	1	0.0148257968865827	MIR	238	26361	0.902848905580213	Cycloartenol synthase; 
ACHA01MRNA0020596	1	0.0148257968865827	MIR	146	16178	0.902460131042156	Transcription initiation factor TFIID subunit 9B; 
ACHA01MRNA0035292	1	0.0148257968865827	MIR	267	29617	0.901509268325624	Stimulated by retinoic acid gene 6 protein-like; 
ACHA01MRNA0028354	1	0.0148257968865827	MIR	103	11426	0.901452826886049	TAF5-like RNA polymerase II p300/CBP-associated factor-associated factor 65 kDa subunit 5L; 
ACHA01MRNA0010226	1	0.0148257968865827	MIR	166	18417	0.90134115219634	TM2 domain-containing protein Y66D12A.21; 
ACHA01MRNA0006032	1	0.0148257968865827	MIR	246	27309	0.90080193342854	Protein king tubby 1; 
ACHA01MRNA0028015	1	0.0148257968865827	MIR	287	31869	0.900561674354388	Transforming acidic coiled-coil-containing protein 1; 
ACHA01MRNA0004919	1	0.0148257968865827	MIR	278	30879	0.90028822176884	Kinesin-like protein unc-104; 
ACHA01MRNA0009799	1	0.0148257968865827	MIR	263	29226	0.89988366522959	GPI inositol-deacylase; 
ACHA01MRNA0021425	1	0.0148257968865827	MIR	247	27451	0.899785071582092	Testis-specific gene 10 protein; 
ACHA01MRNA0010678	1	0.0148257968865827	MIR	67	7451	0.899208159978526	Nesprin-1; 
ACHA01MRNA0009460	2	0.0296515937731653	MIR	233	25919	0.898954434970485	Nectin-1; 
ACHA01MRNA0038978	2	0.0296515937731653	MIR	165	18359	0.898741761533853	Chordin-like protein 2; 
ACHA01MRNA0004424	1	0.0148257968865827	MIR	270	30056	0.89832313015704	NA
ACHA01MRNA0026898	1	0.0148257968865827	MIR	256	28503	0.898151071817002	DNA damage-binding protein 1; 
ACHA01MRNA0004448	1	0.0148257968865827	MIR	199	22157	0.898136029245837	Rab11 family-interacting protein 4; 
ACHA01MRNA0028349	1	0.0148257968865827	MIR	115	12810	0.897736143637783	Leucine rich adaptor protein 1-like; 
ACHA01MRNA0032318	1	0.0148257968865827	MIR	58	6463	0.897416060652948	Phostensin; 
ACHA01MRNA0039972	1	0.0148257968865827	MIR	51	5692	0.895994378074491	NA
ACHA01MRNA0017738	1	0.0148257968865827	MIR	108	12061	0.895448138628638	Aryl hydrocarbon receptor nuclear translocator-like protein 1; 
ACHA01MRNA0010975	4	0.0593031875463306	MIR	599	66900	0.895366218236173	Midasin; 
ACHA01MRNA0026142	1	0.0148257968865827	MIR	246	27504	0.894415357766143	Fatty aldehyde dehydrogenase; 
ACHA01MRNA0001607	1	0.0148257968865827	MIR	74	8277	0.894043735653014	TELO2-interacting protein 1 homolog; 
ACHA01MRNA0037577	2	0.0296515937731653	MIR	395	44258	0.892494012381942	Ultraviolet-B receptor UVR8; 
ACHA01MRNA0039416	1	0.0148257968865827	MIR	239	26825	0.890959925442684	Growth hormone-inducible transmembrane protein; 
ACHA01MRNA0027965	1	0.0148257968865827	MIR	53	5953	0.890307408029565	Platelet glycoprotein 4; 
ACHA01MRNA0003396	2	0.0296515937731653	MIR	264	29710	0.888589700437563	Palmitoyltransferase ZDHHC5; 
ACHA01MRNA0025502	1	0.0148257968865827	MIR	119	13419	0.886802295252999	Coiled-coil domain-containing protein 38; 
ACHA01MRNA0033838	1	0.0148257968865827	MIR	287	32375	0.886486486486487	Ras GTPase-activating protein 1; 
ACHA01MRNA0005889	2	0.0296515937731653	MIR	264	29829	0.885044755104093	Transmembrane protein 150B-B; 
ACHA01MRNA0004260	1	0.0148257968865827	MIR	55	6218	0.884528787391444	Protein Wnt-16; 
ACHA01MRNA0015587	1	0.0148257968865827	MIR	275	31100	0.884244372990354	Cilia- and flagella-associated protein 52; 
ACHA01MRNA0011802	2	0.0296515937731653	MIR	207	23418	0.883935434281322	Ran-binding protein 10; 
ACHA01MRNA0010929	1	0.0148257968865827	MIR	267	30239	0.882965706537915	Separin; 
ACHA01MRNA0032223	2	0.0296515937731653	MIR	59	6694	0.881386316103974	Codanin-1; 
ACHA01MRNA0018739	1	0.0148257968865827	MIR	267	30335	0.880171419152794	DNA-directed RNA polymerase III subunit rpc1; 
ACHA01MRNA0036431	1	0.0148257968865827	MIR	73	8297	0.879836085332048	G kinase-anchoring protein 1-A; 
ACHA01MRNA0013536	2	0.0296515937731653	MIR	363	41299	0.878955906922686	Probable E3 ubiquitin-protein ligase HERC1; 
ACHA01MRNA0001794	1	0.0148257968865827	MIR	268	30527	0.877911357159236	Laminin subunit alpha-1; 
ACHA01MRNA0019209	1	0.0148257968865827	MIR	276	31461	0.877276628206351	Nonsense-mediated mRNA decay protein 2; 
ACHA01MRNA0007011	1	0.0148257968865827	MIR	193	22006	0.87703353630828	Apical endosomal glycoprotein; 
ACHA01MRNA0025936	3	0.044477390659748	MIR	467	53273	0.876616672610891	NA
ACHA01MRNA0015310	1	0.0148257968865827	MIR	148	16904	0.875532418362518	Thrombospondin-1; 
ACHA01MRNA0037424	1	0.0148257968865827	MIR	99	11309	0.875408966310019	Neural cell adhesion molecule 2; 
ACHA01MRNA0037944	1	0.0148257968865827	MIR	68	7771	0.875048256337666	BTB/POZ domain-containing protein 10; 
ACHA01MRNA0035179	1	0.0148257968865827	MIR	111	12687	0.874911326554741	ATP-sensitive inward rectifier potassium channel 10; 
ACHA01MRNA0020091	2	0.0296515937731653	MIR	345	39474	0.873993008055936	Disabled homolog 2-interacting protein; 
ACHA01MRNA0017133	2	0.0296515937731653	MIR	449	51379	0.87389789602756	Major facilitator superfamily domain-containing protein 3; 
ACHA01MRNA0020659	2	0.0296515937731653	MIR	225	25750	0.87378640776699	ATP-binding cassette sub-family D member 2; 
ACHA01MRNA0029553	2	0.0296515937731653	MIR	536	61373	0.873348215013117	Complement receptor type 2; 
ACHA01MRNA0030711	3	0.044477390659748	MIR	460	52677	0.873246388366839	Carboxyl-terminal PDZ ligand of neuronal nitric oxide synthase protein; 
ACHA01MRNA0005788	1	0.0148257968865827	MIR	206	23596	0.873029327004577	Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B; 
ACHA01MRNA0009041	1	0.0148257968865827	MIR	267	30701	0.869678512100583	Pre-mRNA-splicing factor CWC22 homolog; 
ACHA01MRNA0018476	1	0.0148257968865827	MIR	122	14029	0.869627200798346	F-box/LRR-repeat protein 16; 
ACHA01MRNA0026626	1	0.0148257968865827	MIR	281	32343	0.868812416906286	Mirror-image polydactyly gene 1 protein homolog; 
ACHA01MRNA0001534	1	0.0148257968865827	MIR	58	6678	0.868523510032944	Long-chain-fatty-acid--CoA ligase 1; 
ACHA01MRNA0039511	1	0.0148257968865827	MIR	274	31558	0.86824260092528	DmX-like protein 1; 
ACHA01MRNA0019370	2	0.0296515937731653	MIR	189	21782	0.867688917454779	Golgin subfamily A member 3; 
ACHA01MRNA0026756	3	0.044477390659748	MIR	484	55788	0.867570086757009	Ectonucleotide pyrophosphatase/phosphodiesterase family member 3; 
ACHA01MRNA0032391	1	0.0148257968865827	MIR	257	29634	0.867247081055544	Synaptic vesicle glycoprotein 2B; 
ACHA01MRNA0019390	1	0.0148257968865827	MIR	174	20066	0.867138443137646	Tumor suppressor p53-binding protein 1; 
ACHA01MRNA0036013	2	0.0296515937731653	MIR	177	20422	0.866712369013809	Cerebral cavernous malformations 2 protein-like; 
ACHA01MRNA0039367	1	0.0148257968865827	MIR	74	8546	0.865902176456822	Transmembrane protein 180; 
ACHA01MRNA0013093	1	0.0148257968865827	MIR	99	11442	0.865233350812795	Cytoplasmic polyadenylation element-binding protein 2; 
ACHA01MRNA0016962	1	0.0148257968865827	MIR	81	9363	0.865107337391862	4F2 cell-surface antigen heavy chain; 
ACHA01MRNA0001950	1	0.0148257968865827	MIR	267	30871	0.864889378381005	Protein diaphanous homolog 2; 
ACHA01MRNA0034812	3	0.044477390659748	MIR	523	60580	0.863321228128095	Low-density lipoprotein receptor-related protein 6; 
ACHA01MRNA0027421	1	0.0148257968865827	MIR	271	31391	0.863304768882801	Retinol dehydrogenase 13; 
ACHA01MRNA0026035	1	0.0148257968865827	MIR	130	15070	0.86264100862641	Zinc finger and BTB domain-containing protein 11; 
ACHA01MRNA0033748	1	0.0148257968865827	MIR	74	8580	0.862470862470862	Translocon-associated protein subunit gamma; 
ACHA01MRNA0028656	1	0.0148257968865827	MIR	112	12991	0.862135324455392	Kalirin; 
ACHA01MRNA0033980	2	0.0296515937731653	MIR	348	40409	0.861194288401099	FYVE and coiled-coil domain-containing protein 1; 
ACHA01MRNA0036915	1	0.0148257968865827	MIR	295	34292	0.86025895252537	PTB domain-containing engulfment adapter protein 1; 
ACHA01MRNA0008589	1	0.0148257968865827	MIR	173	20140	0.858987090367428	Leucine-rich repeats and immunoglobulin-like domains protein 2; 
ACHA01MRNA0004061	1	0.0148257968865827	MIR	260	30278	0.858709293876742	RNA polymerase-associated protein CTR9 homolog; 
ACHA01MRNA0005976	1	0.0148257968865827	MIR	48	5595	0.857908847184987	Protein phosphatase 1 regulatory subunit 3C; 
ACHA01MRNA0016791	1	0.0148257968865827	MIR	136	15863	0.857340982159743	NA
ACHA01MRNA0020604	1	0.0148257968865827	MIR	40	4669	0.856714499892911	U3 small nucleolar RNA-associated protein 25; 
ACHA01MRNA0021236	1	0.0148257968865827	MIR	128	14947	0.856359135612498	Secretory carrier-associated membrane protein 5; 
ACHA01MRNA0035116	2	0.0296515937731653	MIR	351	41005	0.855993171564443	Electrogenic sodium bicarbonate cotransporter 1; 
ACHA01MRNA0009426	1	0.0148257968865827	MIR	276	32245	0.855946658396651	Ankycorbin; 
ACHA01MRNA0028579	1	0.0148257968865827	MIR	48	5611	0.855462484405632	Protein 4.1; 
ACHA01MRNA0020056	1	0.0148257968865827	MIR	61	7134	0.855060274740678	Sterile alpha motif domain-containing protein 3; 
ACHA01MRNA0015694	1	0.0148257968865827	MIR	227	26565	0.85450781102955	Phospholipid-transporting ATPase IB; 
ACHA01MRNA0026835	3	0.044477390659748	MIR	314	36776	0.853817707200348	Tumor protein p63-regulated gene 1-like protein; 
ACHA01MRNA0001458	1	0.0148257968865827	MIR	186	21793	0.85348506401138	Leukocyte tyrosine kinase receptor; 
ACHA01MRNA0009342	1	0.0148257968865827	MIR	146	17119	0.852853554530054	B-cell lymphoma 6 protein; 
ACHA01MRNA0036091	1	0.0148257968865827	MIR	278	32606	0.852603815248727	Voltage-dependent L-type calcium channel subunit alpha-1S; 
ACHA01MRNA0036824	2	0.0296515937731653	MIR	373	43769	0.852201329708241	Lens epithelium-derived growth factor; 
ACHA01MRNA0005959	1	0.0148257968865827	MIR	133	15608	0.852127114300359	Prickle-like protein 2; 
ACHA01MRNA0039096	2	0.0296515937731653	MIR	267	31334	0.852109529584477	Sulfotransferase 4A1; 
ACHA01MRNA0004372	1	0.0148257968865827	MIR	287	33704	0.851530975551863	Inactive ubiquitin carboxyl-terminal hydrolase 53; 
ACHA01MRNA0012245	1	0.0148257968865827	MIR	102	11983	0.851205874989569	Nuclear GTPase SLIP-GC; 
ACHA01MRNA0024597	1	0.0148257968865827	MIR	245	28783	0.851196887051385	Collectin-11; 
ACHA01MRNA0026608	1	0.0148257968865827	MIR	151	17760	0.850225225225225	NA
ACHA01MRNA0035336	1	0.0148257968865827	MIR	267	31406	0.850156021142457	Probable pre-mRNA-splicing factor ATP-dependent RNA helicase mog-1; 
ACHA01MRNA0040880	1	0.0148257968865827	MIR	102	12018	0.848726909635547	A-kinase anchor protein 2; 
ACHA01MRNA0011162	1	0.0148257968865827	MIR	246	28998	0.848334367887441	Ankyrin repeat domain-containing protein 50; 
ACHA01MRNA0004959	1	0.0148257968865827	MIR	270	31831	0.848229713172693	Aromatic amino acid aminotransferase DDB_G0287711; 
ACHA01MRNA0029244	1	0.0148257968865827	MIR	55	6492	0.847196549599507	AMP deaminase 1; 
ACHA01MRNA0017859	2	0.0296515937731653	MIR	160	18887	0.8471435378832	DNA damage-binding protein 1a; 
ACHA01MRNA0002601	2	0.0296515937731653	MIR	462	54543	0.847038116715252	DNA (cytosine-5)-methyltransferase 3-like; 
ACHA01MRNA0007860	1	0.0148257968865827	MIR	285	33662	0.846652011169865	Wiskott-Aldrich syndrome protein family member 3; 
ACHA01MRNA0029683	1	0.0148257968865827	MIR	42	4970	0.845070422535211	Coiled-coil domain-containing protein 6; 
ACHA01MRNA0035494	1	0.0148257968865827	MIR	241	28541	0.844399285238779	Eukaryotic translation initiation factor 3 subunit L; 
ACHA01MRNA0017610	1	0.0148257968865827	MIR	174	20610	0.844250363901019	Coronin-2B; 
ACHA01MRNA0038221	2	0.0296515937731653	MIR	159	18838	0.844038645291432	Uncharacterized protein PAE1111; 
ACHA01MRNA0012539	1	0.0148257968865827	MIR	123	14579	0.843679264695795	Protein phosphatase 1 regulatory inhibitor subunit 16B; 
ACHA01MRNA0010186	1	0.0148257968865827	MIR	146	17326	0.842664204086344	Protein enabled homolog; 
ACHA01MRNA0001008	1	0.0148257968865827	MIR	36	4277	0.841711480009352	Tyrosine-protein phosphatase; 
ACHA01MRNA0014830	1	0.0148257968865827	MIR	172	20472	0.840171942164908	Echinoderm microtubule-associated protein-like 2; 
ACHA01MRNA0014579	1	0.0148257968865827	MIR	63	7503	0.839664134346262	Low-density lipoprotein receptor-related protein 6; 
ACHA01MRNA0026777	1	0.0148257968865827	MIR	105	12510	0.839328537170264	Phosphatidylinositol 4-kinase type 2-alpha; 
ACHA01MRNA0012060	1	0.0148257968865827	MIR	271	32297	0.83908722172338	Scm-like with four MBT domains protein 1; 
ACHA01MRNA0009836	1	0.0148257968865827	MIR	283	33740	0.838767042086544	Atrial natriuretic peptide receptor 2; 
ACHA01MRNA0023111	1	0.0148257968865827	MIR	181	21581	0.838700708956953	NA
ACHA01MRNA0001334	1	0.0148257968865827	MIR	183	21826	0.838449555575919	Lysine-specific demethylase 3B; 
ACHA01MRNA0017468	1	0.0148257968865827	MIR	54	6445	0.837858805275407	Protein RER1; 
ACHA01MRNA0013416	1	0.0148257968865827	MIR	54	6451	0.837079522554643	Thioredoxin-like protein 4A; 
ACHA01MRNA0026186	2	0.0296515937731653	MIR	88	10527	0.83594566353187	Glycerol-3-phosphate acyltransferase 3; 
ACHA01MRNA0034352	1	0.0148257968865827	MIR	105	12563	0.835787630343071	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2; 
ACHA01MRNA0003266	2	0.0296515937731653	MIR	343	41078	0.834996835288963	PRKC apoptosis WT1 regulator protein; 
ACHA01MRNA0030868	1	0.0148257968865827	MIR	330	39523	0.834956860562204	Smith-Magenis syndrome chromosomal region candidate gene 8-B protein homolog; 
